0.0,0.0
0.0103173996977,0.010101010101
0.0180142969223,0.020202020202
0.0240749860439,0.030303030303
0.0341350588574,0.040404040404
0.0421012633638,0.0505050505051
0.0525469404462,0.0606060606061
0.0614864404184,0.0707070707071
0.0710926221289,0.0808080808081
0.0831364828436,0.0909090909091
0.0934098871445,0.10101010101
0.102443437479,0.111111111111
0.113096824088,0.121212121212
0.122593292055,0.131313131313
0.135185347399,0.141414141414
0.144759892091,0.151515151515
0.153954815876,0.161616161616
0.167298537881,0.171717171717
0.176692642143,0.181818181818
0.183142636808,0.191919191919
0.191705375715,0.20202020202
0.200702361121,0.212121212121
0.214604352309,0.222222222222
0.22428713902,0.232323232323
0.232660168468,0.242424242424
0.244773822204,0.252525252525
0.257548122699,0.262626262626
0.270153396052,0.272727272727
0.278770624149,0.282828282828
0.290104232287,0.292929292929
0.299936209263,0.30303030303
0.31126927058,0.313131313131
0.320826797884,0.323232323232
0.330751227182,0.333333333333
0.340311293818,0.343434343434
0.350615656003,0.353535353535
0.364611980232,0.363636363636
0.376762588724,0.373737373737
0.386837211033,0.383838383838
0.395589006473,0.393939393939
0.407261724352,0.40404040404
0.417687556432,0.414141414141
0.42748664861,0.424242424242
0.438079844523,0.434343434343
0.446554782324,0.444444444444
0.456091877451,0.454545454545
0.465709152745,0.464646464646
0.477097805105,0.474747474747
0.486962518212,0.484848484848
0.496195665722,0.494949494949
0.505957218816,0.505050505051
0.516783114572,0.515151515152
0.52928222432,0.525252525253
0.539455291546,0.535353535354
0.550572894326,0.545454545455
0.560428682212,0.555555555556
0.569837137825,0.565656565657
0.578037129711,0.575757575758
0.585575030012,0.585858585859
0.594378294761,0.59595959596
0.603215812358,0.606060606061
0.610796373338,0.616161616162
0.619481404876,0.626262626263
0.632784462062,0.636363636364
0.641878266317,0.646464646465
0.653963208335,0.656565656566
0.665473339026,0.666666666667
0.675562927433,0.676767676768
0.685751816156,0.686868686869
0.695546869311,0.69696969697
0.70597448371,0.707070707071
0.715653275388,0.717171717172
0.727585632031,0.727272727273
0.735933816015,0.737373737374
0.745587021502,0.747474747475
0.754949345361,0.757575757576
0.764049546471,0.767676767677
0.772986245585,0.777777777778
0.78268475661,0.787878787879
0.792734250711,0.79797979798
0.804348394715,0.808080808081
0.812847625693,0.818181818182
0.822345179289,0.828282828283
0.833234832361,0.838383838384
0.844294944839,0.848484848485
0.855646814664,0.858585858586
0.866829715402,0.868686868687
0.877534574943,0.878787878788
0.887833397079,0.888888888889
0.898179924643,0.89898989899
0.908883513223,0.909090909091
0.920615281925,0.919191919192
0.931790230073,0.929292929293
0.941877642056,0.939393939394
0.950468557069,0.949494949495
0.959786170308,0.959595959596
0.968415546726,0.969696969697
0.979710716839,0.979797979798
0.988361103577,0.989898989899
1.0,1.0
