0.0,0.0
0.00920319561962,0.010101010101
0.0166553382701,0.020202020202
0.0262109812728,0.030303030303
0.0330922762362,0.040404040404
0.0434131229102,0.0505050505051
0.053369399678,0.0606060606061
0.0636364662441,0.0707070707071
0.0751893489968,0.0808080808081
0.0858827954444,0.0909090909091
0.0953948860739,0.10101010101
0.105842704719,0.111111111111
0.118091197056,0.121212121212
0.128612609719,0.131313131313
0.139759731307,0.141414141414
0.14824133802,0.151515151515
0.16107348493,0.161616161616
0.174203831801,0.171717171717
0.185744624368,0.181818181818
0.191340732713,0.191919191919
0.199659142055,0.20202020202
0.211648017444,0.212121212121
0.22118856283,0.222222222222
0.230952778286,0.232323232323
0.244382573982,0.242424242424
0.255679187582,0.252525252525
0.262821272501,0.262626262626
0.27406019062,0.272727272727
0.28474354822,0.282828282828
0.293928576516,0.292929292929
0.30243827929,0.30303030303
0.311086771066,0.313131313131
0.322666822637,0.323232323232
0.332357983991,0.333333333333
0.342173297026,0.343434343434
0.351173650585,0.353535353535
0.360455726202,0.363636363636
0.371565794557,0.373737373737
0.380409569156,0.383838383838
0.389179642067,0.393939393939
0.398675363703,0.40404040404
0.409950050664,0.414141414141
0.419873256728,0.424242424242
0.427506799435,0.434343434343
0.437092969464,0.444444444444
0.446875135684,0.454545454545
0.456614916332,0.464646464646
0.464601582896,0.474747474747
0.474043103808,0.484848484848
0.483803109433,0.494949494949
0.493392834474,0.505050505051
0.505405682121,0.515151515152
0.516908743477,0.525252525253
0.527002247981,0.535353535354
0.537631687311,0.545454545455
0.54773281159,0.555555555556
0.557507788108,0.565656565657
0.567486366248,0.575757575758
0.575710678002,0.585858585859
0.586212388243,0.59595959596
0.594440170686,0.606060606061
0.60420153836,0.616161616162
0.615110310913,0.626262626263
0.62530515506,0.636363636364
0.637610497154,0.646464646465
0.647821873788,0.656565656566
0.659323248439,0.666666666667
0.666109443226,0.676767676768
0.675707792966,0.686868686869
0.683952169719,0.69696969697
0.692011530695,0.707070707071
0.703036340694,0.717171717172
0.713088381721,0.727272727273
0.723358126906,0.737373737374
0.733932973629,0.747474747475
0.744265279846,0.757575757576
0.756696307745,0.767676767677
0.763869443937,0.777777777778
0.777571555255,0.787878787879
0.786256386385,0.79797979798
0.792987589847,0.808080808081
0.803726367703,0.818181818182
0.815417234247,0.828282828283
0.828546824775,0.838383838384
0.842444627574,0.848484848485
0.851446057091,0.858585858586
0.864749893761,0.868686868687
0.874204028779,0.878787878788
0.885988449096,0.888888888889
0.8958117879,0.89898989899
0.904669675112,0.909090909091
0.915852394916,0.919191919192
0.927858603872,0.929292929293
0.937257537321,0.939393939394
0.949301929364,0.949494949495
0.95610750162,0.959595959596
0.964508361946,0.969696969697
0.974130908504,0.979797979798
0.989076218341,0.989898989899
1.0,1.0
