0.0,0.0
0.0,0.000762776506484
0.00223713646532,0.000762776506484
0.00447427293065,0.00305110602593
0.00447427293065,0.00381388253242
0.0089485458613,0.00381388253242
0.0089485458613,0.00533943554539
0.0111856823266,0.00533943554539
0.0111856823266,0.00686498855835
0.0156599552573,0.00762776506484
0.0156599552573,0.0091533180778
0.0201342281879,0.0091533180778
0.0223713646532,0.0106788710908
0.0223713646532,0.0137299771167
0.0223713646532,0.0167810831426
0.0246085011186,0.0167810831426
0.0246085011186,0.0183066361556
0.0246085011186,0.0190694126621
0.0268456375839,0.0205949656751
0.0402684563758,0.0274599542334
0.0425055928412,0.0274599542334
0.0425055928412,0.0282227307399
0.0447427293065,0.0305110602593
0.0447427293065,0.0320366132723
0.0447427293065,0.0343249427918
0.0469798657718,0.0343249427918
0.0469798657718,0.0366132723112
0.0514541387025,0.0366132723112
0.0536912751678,0.0373760488177
0.0604026845638,0.048817696415
0.0648769574944,0.0503432494279
0.0648769574944,0.0511060259344
0.0693512304251,0.0511060259344
0.0693512304251,0.0526315789474
0.0715883668904,0.0564454614798
0.0738255033557,0.0572082379863
0.076062639821,0.0572082379863
0.076062639821,0.0587337909992
0.0782997762864,0.0587337909992
0.0782997762864,0.0625476735317
0.0782997762864,0.0633104500381
0.0805369127517,0.0686498855835
0.123042505593,0.102212051869
0.125279642058,0.102974828375
0.125279642058,0.105263157895
0.129753914989,0.108314263921
0.129753914989,0.109839816934
0.131991051454,0.109839816934
0.131991051454,0.111365369947
0.134228187919,0.111365369947
0.134228187919,0.112128146453
0.136465324385,0.112128146453
0.136465324385,0.115942028986
0.13870246085,0.117467581998
0.13870246085,0.118993135011
0.145413870246,0.121281464531
0.145413870246,0.122044241037
0.147651006711,0.122044241037
0.147651006711,0.12356979405
0.149888143177,0.12356979405
0.149888143177,0.127383676583
0.149888143177,0.128909229596
0.149888143177,0.133485888635
0.149888143177,0.135011441648
0.152125279642,0.135011441648
0.152125279642,0.136536994661
0.154362416107,0.139588100686
0.156599552573,0.139588100686
0.156599552573,0.141113653699
0.158836689038,0.141113653699
0.158836689038,0.141876430206
0.183445190157,0.163996948894
0.187919463087,0.167810831426
0.196868008949,0.172387490465
0.196868008949,0.176964149504
0.196868008949,0.180778032037
0.201342281879,0.181540808543
0.201342281879,0.18230358505
0.201342281879,0.183829138063
0.208053691275,0.19527078566
0.212527964206,0.197559115179
0.212527964206,0.198321891686
0.214765100671,0.198321891686
0.217002237136,0.199084668192
0.217002237136,0.202898550725
0.217002237136,0.205186880244
0.221476510067,0.205186880244
0.225950782998,0.209763539283
0.225950782998,0.211289092296
0.228187919463,0.214340198322
0.228187919463,0.215865751335
0.232662192394,0.215865751335
0.232662192394,0.217391304348
0.232662192394,0.220442410374
0.232662192394,0.221967963387
0.232662192394,0.224256292906
0.232662192394,0.225781845919
0.234899328859,0.225781845919
0.234899328859,0.227307398932
0.23937360179,0.227307398932
0.23937360179,0.229595728452
0.241610738255,0.230358504958
0.241610738255,0.231121281465
0.24384787472,0.231121281465
0.24384787472,0.232646834477
0.246085011186,0.232646834477
0.246085011186,0.233409610984
0.250559284116,0.238749046529
0.250559284116,0.239511823036
0.252796420582,0.239511823036
0.252796420582,0.240274599542
0.306487695749,0.288329519451
0.308724832215,0.292143401983
0.308724832215,0.29290617849
0.317673378076,0.301296720061
0.324384787472,0.301296720061
0.523489932886,0.485125858124
0.539149888143,0.515636918383
0.541387024609,0.515636918383
0.541387024609,0.516399694889
0.565995525727,0.538520213577
0.572706935123,0.544622425629
0.574944071588,0.546910755149
0.574944071588,0.548436308162
0.577181208054,0.549961861175
0.581655480984,0.55530129672
0.581655480984,0.556826849733
0.586129753915,0.556826849733
0.58836689038,0.559115179252
0.597315436242,0.572845156369
0.610738255034,0.592677345538
0.615212527964,0.594965675057
0.615212527964,0.59877955759
0.615212527964,0.601067887109
0.615212527964,0.601830663616
0.615212527964,0.610221205187
0.61744966443,0.610983981693
0.61744966443,0.6117467582
0.62192393736,0.612509534706
0.624161073826,0.612509534706
0.644295302013,0.625476735317
0.644295302013,0.628527841342
0.646532438479,0.629290617849
0.733780760626,0.700228832952
0.744966442953,0.710907704043
0.753914988814,0.720061022121
0.753914988814,0.72234935164
0.753914988814,0.723112128146
0.753914988814,0.725400457666
0.753914988814,0.726926010679
0.758389261745,0.728451563692
0.76062639821,0.730739893211
0.765100671141,0.736842105263
0.765100671141,0.738367658276
0.765100671141,0.739893211289
0.774049217002,0.75057208238
0.774049217002,0.752097635393
0.774049217002,0.752860411899
0.778523489933,0.754385964912
0.823266219239,0.793287566743
0.825503355705,0.794813119756
0.825503355705,0.799389778795
0.82774049217,0.799389778795
0.838926174497,0.810831426392
0.841163310962,0.812356979405
0.850111856823,0.823798627002
0.850111856823,0.825324180015
0.852348993289,0.827612509535
0.852348993289,0.829138062548
0.856823266219,0.830663615561
0.856823266219,0.83295194508
0.859060402685,0.83295194508
0.859060402685,0.834477498093
0.859060402685,0.8352402746
0.876957494407,0.84591914569
0.876957494407,0.84820747521
0.881431767338,0.850495804729
0.883668903803,0.852784134249
0.883668903803,0.854309687262
0.883668903803,0.855072463768
0.883668903803,0.858123569794
0.883668903803,0.86117467582
0.885906040268,0.86117467582
0.89485458613,0.868802440885
0.901565995526,0.875667429443
0.901565995526,0.877955758963
0.903803131991,0.877955758963
0.908277404922,0.882532418002
0.908277404922,0.884820747521
0.910514541387,0.888634630053
0.910514541387,0.890160183066
0.910514541387,0.892448512586
0.914988814318,0.892448512586
0.921700223714,0.913043478261
0.921700223714,0.91533180778
0.921700223714,0.9176201373
0.923937360179,0.919908466819
0.923937360179,0.921434019832
0.926174496644,0.921434019832
0.92841163311,0.922196796339
0.92841163311,0.923722349352
0.930648769575,0.923722349352
0.93288590604,0.925247902365
0.93288590604,0.927536231884
0.93288590604,0.928299008391
0.937360178971,0.93058733791
0.939597315436,0.932875667429
0.939597315436,0.933638443936
0.941834451902,0.934401220442
0.941834451902,0.935163996949
0.944071588367,0.935163996949
0.948545861298,0.938215102975
0.950782997763,0.941266209001
0.950782997763,0.942028985507
0.950782997763,0.94355453852
0.950782997763,0.944317315027
0.950782997763,0.947368421053
0.953020134228,0.947368421053
0.961968680089,0.951945080092
0.968680089485,0.95652173913
0.968680089485,0.957284515637
0.970917225951,0.961861174676
0.970917225951,0.962623951182
0.973154362416,0.962623951182
0.973154362416,0.964149504195
0.975391498881,0.964149504195
0.975391498881,0.964912280702
0.975391498881,0.966437833715
0.975391498881,0.967963386728
0.977628635347,0.967963386728
0.977628635347,0.969488939741
0.977628635347,0.970251716247
0.979865771812,0.97177726926
0.979865771812,0.972540045767
0.982102908277,0.972540045767
0.984340044743,0.973302822273
0.984340044743,0.97406559878
0.984340044743,0.975591151793
0.988814317673,0.977116704805
0.988814317673,0.980930587338
0.993288590604,0.982456140351
0.993288590604,0.98474446987
0.995525727069,0.98474446987
0.995525727069,0.986270022883
0.995525727069,0.987795575896
0.997762863535,0.989321128909
0.997762863535,0.990083905416
0.997762863535,0.991609458429
0.997762863535,0.992372234935
1.0,0.992372234935
1.0,1.0
