0.0,0.0
0.0,0.000760456273764
0.0,0.00228136882129
0.00225225225225,0.00228136882129
0.00225225225225,0.00456273764259
0.00675675675676,0.00608365019011
0.00675675675676,0.0136882129278
0.00900900900901,0.0136882129278
0.00900900900901,0.0152091254753
0.0112612612613,0.0152091254753
0.0112612612613,0.015969581749
0.0157657657658,0.015969581749
0.0157657657658,0.0197718631179
0.018018018018,0.0197718631179
0.0202702702703,0.0205323193916
0.0225225225225,0.0205323193916
0.0225225225225,0.0250950570342
0.0247747747748,0.0250950570342
0.0247747747748,0.025855513308
0.027027027027,0.025855513308
0.027027027027,0.0266159695817
0.0315315315315,0.0266159695817
0.0315315315315,0.0304182509506
0.0337837837838,0.0304182509506
0.0337837837838,0.0311787072243
0.036036036036,0.0311787072243
0.036036036036,0.0334600760456
0.0382882882883,0.0334600760456
0.0405405405405,0.0342205323194
0.0405405405405,0.0357414448669
0.0405405405405,0.0395437262357
0.0427927927928,0.0403041825095
0.045045045045,0.0403041825095
0.045045045045,0.041825095057
0.0495495495495,0.041825095057
0.0495495495495,0.0433460076046
0.0518018018018,0.0433460076046
0.0518018018018,0.0448669201521
0.0540540540541,0.0448669201521
0.0540540540541,0.0463878326996
0.0563063063063,0.0479087452471
0.0585585585586,0.0479087452471
0.0585585585586,0.051711026616
0.0608108108108,0.051711026616
0.0608108108108,0.0539923954373
0.0653153153153,0.0539923954373
0.0675675675676,0.054752851711
0.0675675675676,0.0562737642586
0.0698198198198,0.0562737642586
0.0698198198198,0.0577946768061
0.0720720720721,0.0585551330798
0.0743243243243,0.0585551330798
0.0743243243243,0.0593155893536
0.0765765765766,0.0593155893536
0.0765765765766,0.0600760456274
0.0765765765766,0.0615969581749
0.0765765765766,0.0653992395437
0.0765765765766,0.0669201520913
0.0788288288288,0.0669201520913
0.0810810810811,0.067680608365
0.0810810810811,0.0699619771863
0.0855855855856,0.0699619771863
0.0855855855856,0.0714828897338
0.0878378378378,0.0722433460076
0.0878378378378,0.0745247148289
0.0900900900901,0.0752851711027
0.0900900900901,0.0783269961977
0.0923423423423,0.0783269961977
0.0923423423423,0.0844106463878
0.0968468468468,0.0844106463878
0.0968468468468,0.0874524714829
0.0990990990991,0.0874524714829
0.0990990990991,0.0897338403042
0.103603603604,0.0897338403042
0.103603603604,0.0920152091255
0.105855855856,0.0927756653992
0.105855855856,0.093536121673
0.105855855856,0.0950570342205
0.108108108108,0.0958174904943
0.108108108108,0.0973384030418
0.108108108108,0.0988593155894
0.108108108108,0.100380228137
0.112612612613,0.100380228137
0.112612612613,0.101140684411
0.114864864865,0.101140684411
0.114864864865,0.101901140684
0.123873873874,0.101901140684
0.123873873874,0.102661596958
0.130630630631,0.102661596958
0.130630630631,0.103422053232
0.132882882883,0.103422053232
0.132882882883,0.104182509506
0.137387387387,0.104182509506
0.137387387387,0.108745247148
0.13963963964,0.108745247148
0.13963963964,0.110266159696
0.13963963964,0.111787072243
0.141891891892,0.111787072243
0.141891891892,0.113307984791
0.144144144144,0.113307984791
0.144144144144,0.114068441065
