0.0,0.0
0.0095021278314,0.010101010101
0.0190042556628,0.020202020202
0.0285063834942,0.030303030303
0.0380085113256,0.040404040404
0.047510639157,0.0505050505051
0.0570127669884,0.0606060606061
0.0665148948198,0.0707070707071
0.0760170226512,0.0808080808081
0.0849500411399,0.0909090909091
0.0913067748586,0.10101010101
0.100283869811,0.111111111111
0.109806617826,0.121212121212
0.119461416351,0.131313131313
0.127910647834,0.141414141414
0.136785288572,0.151515151515
0.150188280107,0.161616161616
0.159808660972,0.171717171717
0.169265674991,0.181818181818
0.179568445969,0.191919191919
0.190120073878,0.20202020202
0.200671701787,0.212121212121
0.211223329696,0.222222222222
0.22146029667,0.232323232323
0.233570628181,0.242424242424
0.243444297958,0.252525252525
0.252712785256,0.262626262626
0.263701343886,0.272727272727
0.278001144278,0.282828282828
0.289700671893,0.292929292929
0.300957695547,0.30303030303
0.308522405103,0.313131313131
0.319892637198,0.323232323232
0.327881522689,0.333333333333
0.338128326318,0.343434343434
0.349232345779,0.353535353535
0.359464102027,0.363636363636
0.372191328821,0.373737373737
0.381088110677,0.383838383838
0.390904583865,0.393939393939
0.401445051398,0.40404040404
0.411705532049,0.414141414141
0.420609935297,0.424242424242
0.429872897348,0.434343434343
0.439723877453,0.444444444444
0.448991233191,0.454545454545
0.459972074208,0.464646464646
0.465799981853,0.474747474747
0.472740324882,0.484848484848
0.482202458841,0.494949494949
0.49352140513,0.505050505051
0.505895804457,0.515151515152
0.515626356364,0.525252525253
0.52461184189,0.535353535354
0.535503901527,0.545454545455
0.544190834664,0.555555555556
0.554477790815,0.565656565657
0.564264996719,0.575757575758
0.574929581065,0.585858585859
0.584539173644,0.59595959596
0.594680281405,0.606060606061
0.603303720344,0.616161616162
0.61286937569,0.626262626263
0.621984928666,0.636363636364
0.634483207952,0.646464646465
0.647059175962,0.656565656566
0.656083672305,0.666666666667
0.665967089058,0.676767676768
0.675594927725,0.686868686869
0.685801862465,0.69696969697
0.696008147269,0.707070707071
0.707262832978,0.717171717172
0.717807670539,0.727272727273
0.729109121686,0.737373737374
0.739572288871,0.747474747475
0.74876997723,0.757575757576
0.758329191734,0.767676767677
0.770130092759,0.777777777778
0.78055110157,0.787878787879
0.790192882344,0.79797979798
0.799259232431,0.808080808081
0.808173543954,0.818181818182
0.818499311633,0.828282828283
0.829159010939,0.838383838384
0.836797336417,0.848484848485
0.846174936815,0.858585858586
0.856280778682,0.868686868687
0.867266890489,0.878787878788
0.878365319161,0.888888888889
0.8907695538,0.89898989899
0.90218251778,0.909090909091
0.912844653409,0.919191919192
0.92374835548,0.929292929293
0.936286617986,0.939393939394
0.946589954935,0.949494949495
0.958066212261,0.959595959596
0.968973372651,0.969696969697
0.979951457143,0.979797979798
0.989409221366,0.989898989899
1.0,1.0
