0.0,0.0
0.00973246868945,0.010101010101
0.0182311558485,0.020202020202
0.0276130434186,0.030303030303
0.0384376327423,0.040404040404
0.0473614638796,0.0505050505051
0.0557114310368,0.0606060606061
0.0651441090509,0.0707070707071
0.0738623225367,0.0808080808081
0.0813521238432,0.0909090909091
0.091061063063,0.10101010101
0.101598153041,0.111111111111
0.111961003412,0.121212121212
0.119216461876,0.131313131313
0.12946068534,0.141414141414
0.140755481799,0.151515151515
0.149060776243,0.161616161616
0.158278376523,0.171717171717
0.167390050957,0.181818181818
0.17773373473,0.191919191919
0.190055017789,0.20202020202
0.198818577972,0.212121212121
0.210527011642,0.222222222222
0.22160295729,0.232323232323
0.232545996104,0.242424242424
0.242736536561,0.252525252525
0.254385272294,0.262626262626
0.261489074466,0.272727272727
0.271808725537,0.282828282828
0.284387570161,0.292929292929
0.293740048778,0.30303030303
0.300704206341,0.313131313131
0.30979635695,0.323232323232
0.321004411972,0.333333333333
0.331472072705,0.343434343434
0.342742444797,0.353535353535
0.353116150755,0.363636363636
0.364085600502,0.373737373737
0.374957080674,0.383838383838
0.384113563184,0.393939393939
0.393132061845,0.40404040404
0.40215645704,0.414141414141
0.412377772093,0.424242424242
0.422084762171,0.434343434343
0.430186456648,0.444444444444
0.441987638076,0.454545454545
0.451129461919,0.464646464646
0.459545524444,0.474747474747
0.4661282014,0.484848484848
0.476797289403,0.494949494949
0.486236913182,0.505050505051
0.495034706548,0.515151515152
0.507810095279,0.525252525253
0.52231915139,0.535353535354
0.533080729617,0.545454545455
0.541803736689,0.555555555556
0.55207449575,0.565656565657
0.560599768538,0.575757575758
0.573856692802,0.585858585859
0.585699882321,0.59595959596
0.594526952967,0.606060606061
0.605104499758,0.616161616162
0.615466273566,0.626262626263
0.627592288051,0.636363636364
0.637059448446,0.646464646465
0.647175814818,0.656565656566
0.656566249788,0.666666666667
0.66454347466,0.676767676768
0.677358443728,0.686868686869
0.684837944107,0.69696969697
0.697620375271,0.707070707071
0.70735129329,0.717171717172
0.719804092586,0.727272727273
0.728309953935,0.737373737374
0.740044792825,0.747474747475
0.747277932792,0.757575757576
0.754471044025,0.767676767677
0.763923218358,0.777777777778
0.773279118128,0.787878787879
0.782521596981,0.79797979798
0.793472099649,0.808080808081
0.803756741974,0.818181818182
0.813781509079,0.828282828283
0.827374721873,0.838383838384
0.836756338033,0.848484848485
0.846511000185,0.858585858586
0.857866436363,0.868686868687
0.867948484027,0.878787878788
0.882436249445,0.888888888889
0.892439323397,0.89898989899
0.899694248539,0.909090909091
0.911008490359,0.919191919192
0.922947772949,0.929292929293
0.933957572455,0.939393939394
0.943196981531,0.949494949495
0.955187690553,0.959595959596
0.963459038842,0.969696969697
0.975122207376,0.979797979798
0.986719968078,0.989898989899
1.0,1.0
